Beta,Plaq,Poly,V,Lt
7.48,0.5878937147636742,0.0111926617,552960.0,5.0
7.48,0.5878815458972204,0.0101221295,552960.0,5.0
7.48,0.5876969618273847,0.00999673693,552960.0,5.0
7.48,0.5877861849383973,0.010371564,552960.0,5.0
7.48,0.587732417742971,0.0120469215,552960.0,5.0
7.48,0.5879365475341108,0.0105685646,552960.0,5.0
7.48,0.5880023082266711,0.0108848464,552960.0,5.0
7.48,0.5881213330364948,0.00920261279,552960.0,5.0
7.48,0.587999904580849,0.008845173,552960.0,5.0
7.48,0.588010292453034,0.00912126302,552960.0,5.0
7.48,0.5879888198504339,0.0086679872,552960.0,5.0
7.48,0.5879206245133243,0.010057299,552960.0,5.0
7.48,0.5879908377363986,0.00757723053,552960.0,5.0
7.48,0.587740501515097,0.00701188275,552960.0,5.0
7.48,0.5879353421287314,0.00758978815,552960.0,5.0
7.48,0.5879147579013765,0.00530983937,552960.0,5.0
7.48,0.588028498621781,0.00730987414,552960.0,5.0
7.48,0.5879651226110234,0.00405480136,552960.0,5.0
7.48,0.5881975532840004,0.00645973447,552960.0,5.0
7.48,0.5881950049224457,0.00442545591,552960.0,5.0
7.48,0.5882189157036182,0.00528519027,552960.0,5.0
7.48,0.5880930772456289,0.0054799598,552960.0,5.0
7.48,0.5879853788500987,0.00379702903,552960.0,5.0
7.48,0.5881324369567364,0.00599697477,552960.0,5.0
7.48,0.588100832628118,0.00591939413,552960.0,5.0
7.48,0.5880995465397629,0.0063260004,552960.0,5.0
7.48,0.5880885542289958,0.007663028,552960.0,5.0
7.48,0.5878966851106087,0.00831629643,552960.0,5.0
7.48,0.5880497577305243,0.00549695866,552960.0,5.0
7.48,0.5878544821412216,0.00374862492,552960.0,5.0
7.48,0.5878951859679311,0.00316162676,552960.0,5.0
7.48,0.5880418711480007,0.00328195001,552960.0,5.0
7.48,0.587941402917992,0.00244482036,552960.0,5.0
7.48,0.5879420968618856,0.00430622251,552960.0,5.0
7.48,0.587906804259964,0.00506375862,552960.0,5.0
7.48,0.5878250604078985,0.00399491934,552960.0,5.0
7.48,0.5878796541676856,0.00436889849,552960.0,5.0
7.48,0.587949630463554,0.0028704764,552960.0,5.0
7.48,0.5879386353063585,0.00580033243,552960.0,5.0
7.48,0.5878960366389206,0.00470372375,552960.0,5.0
7.48,0.5877363134053484,0.00358406553,552960.0,5.0
7.48,0.587669621252125,0.00341113892,552960.0,5.0
7.48,0.5877755372214705,0.00294691388,552960.0,5.0
7.48,0.5878678754527836,0.00245142403,552960.0,5.0
7.48,0.5878188933265953,0.00314197835,552960.0,5.0
7.48,0.5879181035797917,0.00352043582,552960.0,5.0
7.48,0.5878237669052944,0.0032778027,552960.0,5.0
7.48,0.5877613628616707,0.00424885818,552960.0,5.0
7.48,0.58791747145665,0.00535027558,552960.0,5.0
7.48,0.5880411325783305,0.00442492018,552960.0,5.0
7.48,0.5880524289626258,0.00317152368,552960.0,5.0
7.48,0.587996781296306,0.00375762553,552960.0,5.0
7.48,0.5877922966997033,0.00195595442,552960.0,5.0
7.48,0.5877765270019553,0.00118754188,552960.0,5.0
7.48,0.5877300681506237,0.0015861219,552960.0,5.0
7.48,0.5879215787430826,0.00249927456,552960.0,5.0
7.48,0.5878621784359275,0.000223919248,552960.0,5.0
7.48,0.5878139092972671,0.000245395893,552960.0,5.0
7.48,0.5878541606796011,0.00159183867,552960.0,5.0
7.48,0.5881922872224211,0.0020011309,552960.0,5.0
7.48,0.5880525953754224,0.000428337984,552960.0,5.0
7.48,0.5879150880524238,0.00175212766,552960.0,5.0
7.48,0.5879262091315214,0.000930641807,552960.0,5.0
7.48,0.5878709374593178,0.00254035644,552960.0,5.0
7.48,0.5878736487765289,0.000733569751,552960.0,5.0
7.48,0.588000518923212,0.000447792538,552960.0,5.0
7.48,0.5879704754534767,0.0012169126,552960.0,5.0
7.48,0.5878985254479446,0.00243552942,552960.0,5.0
7.48,0.5878790272083204,0.00171965666,552960.0,5.0
7.48,0.5878374186673265,0.00223976375,552960.0,5.0
7.48,0.5878559455797996,0.00144041244,552960.0,5.0
7.48,0.5877346570604933,0.000273776739,552960.0,5.0
7.48,0.5879159511841463,0.000390259806,552960.0,5.0
7.48,0.5881532415128681,0.000684715244,552960.0,5.0
7.48,0.5878618841064722,0.000352980342,552960.0,5.0
7.48,0.5878527178233671,0.000737506427,552960.0,5.0
7.48,0.5878324715210954,0.000591123713,552960.0,5.0
7.48,0.5877621500551649,0.000587403001,552960.0,5.0
7.48,0.5876159216688487,0.000289741161,552960.0,5.0
7.48,0.5877918065891988,0.00105141011,552960.0,5.0
7.48,0.5879201407945424,0.000374172492,552960.0,5.0
7.48,0.5878416171614945,0.000938860053,552960.0,5.0
7.48,0.5877968766594065,0.000630079056,552960.0,5.0
7.48,0.587867810271886,0.000573954974,552960.0,5.0
7.48,0.5878226549123351,0.000331950168,552960.0,5.0
7.48,0.5879173710168705,0.000404289436,552960.0,5.0
7.48,0.5878366549642678,0.000279416082,552960.0,5.0
7.48,0.5876594512853454,0.00164623417,552960.0,5.0
7.48,0.5876639912649808,0.000531226309,552960.0,5.0
7.48,0.5876784680806688,0.000287248763,552960.0,5.0
7.48,0.5874685973637899,2.37842052e-05,552960.0,5.0
7.48,0.5876561986472443,0.00177808095,552960.0,5.0
7.48,0.5876855794995921,0.00113830785,552960.0,5.0
7.48,0.5877465895703335,0.00216907071,552960.0,5.0
7.48,0.5879443848619271,0.00327058491,552960.0,5.0
7.48,0.5877229865627357,0.00137277706,552960.0,5.0
7.48,0.5878170227122936,0.000705528625,552960.0,5.0
7.48,0.5879621377081968,0.00124133488,552960.0,5.0
7.48,0.5878284572809505,0.00224710779,552960.0,5.0
7.48,0.5876636409420707,0.000583795048,552960.0,5.0
7.48,0.5876508009681999,0.000475608828,552960.0,5.0
7.48,0.587681218645919,0.00262883683,552960.0,5.0
7.48,0.5877096035237044,0.000462945525,552960.0,5.0
7.48,0.5875356657408765,0.000835891521,552960.0,5.0
7.48,0.5877957854735558,0.000255879661,552960.0,5.0
7.48,0.587720738965165,0.00116327857,552960.0,5.0
7.48,0.5876712404225882,0.000630993011,552960.0,5.0
7.48,0.5877892554995261,0.000964729562,552960.0,5.0
7.48,0.5876826550847079,0.0030240591,552960.0,5.0
7.48,0.5878369588289742,0.00263047483,552960.0,5.0
7.48,0.5881826536150845,0.00561742877,552960.0,5.0
7.48,0.5878909863236235,0.00352799349,552960.0,5.0
7.48,0.5879285090408517,0.00411788103,552960.0,5.0
7.48,0.5878676405587399,0.00418710334,552960.0,5.0
7.48,0.5876814047808366,0.00443466452,552960.0,5.0
7.48,0.5877905808019428,0.0030583047,552960.0,5.0
7.48,0.58784275693839,0.00354577688,552960.0,5.0
7.48,0.587875940076615,0.00508248429,552960.0,5.0
7.48,0.5878867938516809,0.00534496031,552960.0,5.0
7.48,0.5878996823965825,0.00488619224,552960.0,5.0
7.48,0.5877899504050758,0.00724902491,552960.0,5.0
7.48,0.5879939047358352,0.00746828585,552960.0,5.0
7.48,0.5880747874030292,0.00558035014,552960.0,5.0
7.48,0.5880437091586088,0.00563130707,552960.0,5.0
7.48,0.5881494738865733,0.00497614682,552960.0,5.0
7.48,0.5882171517786643,0.00394419207,552960.0,5.0
7.48,0.5881561705237288,0.00501793137,552960.0,5.0
7.48,0.5880170449492009,0.00556411154,552960.0,5.0
7.48,0.5880769048190615,0.00392378424,552960.0,5.0
7.48,0.5880415631007394,0.00687580171,552960.0,5.0
7.48,0.587950298463201,0.00628901452,552960.0,5.0
7.48,0.5879056696686613,0.00508069135,552960.0,5.0
7.48,0.5880007280605555,0.00546045919,552960.0,5.0
7.48,0.5879296783252643,0.00657330519,552960.0,5.0
7.48,0.5878493800296637,0.00610302309,552960.0,5.0
7.48,0.5876660007045026,0.00721498783,552960.0,5.0
7.48,0.5877570392153222,0.00824202637,552960.0,5.0
7.48,0.5877814410962824,0.00767317984,552960.0,5.0
7.48,0.5879684685415636,0.00892837155,552960.0,5.0
7.48,0.5879089235069198,0.0112035856,552960.0,5.0
7.48,0.5878501621307952,0.00941963771,552960.0,5.0
7.48,0.5880920266307534,0.00982265836,552960.0,5.0
7.48,0.5879759268246514,0.0095255336,552960.0,5.0
7.48,0.5880154891072402,0.00759190583,552960.0,5.0
7.48,0.5880060576635662,0.00816789391,552960.0,5.0
7.48,0.5883470056714512,0.00619796925,552960.0,5.0
7.48,0.5880078298522815,0.00521551217,552960.0,5.0
7.48,0.5878911864991316,0.00685831457,552960.0,5.0
7.48,0.5881612987125944,0.00547942223,552960.0,5.0
7.48,0.5881708112243127,0.00761059816,552960.0,5.0
7.48,0.5880533094838266,0.00734733183,552960.0,5.0
7.48,0.5880445146406715,0.00680728329,552960.0,5.0
7.48,0.5882484912626712,0.00800516007,552960.0,5.0
7.48,0.5880661666364374,0.00648711075,552960.0,5.0
7.48,0.5881745264179626,0.00567596103,552960.0,5.0
7.48,0.5880643097462299,0.00777221913,552960.0,5.0
7.48,0.588033115593467,0.00596980639,552960.0,5.0
7.48,0.5878184356325542,0.00546471154,552960.0,5.0
7.48,0.5880132513649802,0.006185668,552960.0,5.0
7.48,0.5881862461041819,0.00795040627,552960.0,5.0
7.48,0.5884627592746698,0.00867197422,552960.0,5.0
7.48,0.5881741938157844,0.0102000567,552960.0,5.0
7.48,0.5882290060227245,0.00940570674,552960.0,5.0
7.48,0.5882993839656404,0.00867464716,552960.0,5.0
7.48,0.5883668216111222,0.00964312734,552960.0,5.0
7.48,0.5883589273556201,0.0112923239,552960.0,5.0
7.48,0.5883907799597702,0.00950300978,552960.0,5.0
7.48,0.5882473759362963,0.00894796176,552960.0,5.0
7.48,0.588372995805705,0.0100259961,552960.0,5.0
7.48,0.5883406426524537,0.00872575944,552960.0,5.0
7.48,0.5881799712666952,0.00856300488,552960.0,5.0
7.48,0.5881224716169654,0.00939137036,552960.0,5.0
7.48,0.5881542706194118,0.00823285711,552960.0,5.0
7.48,0.5880867439990999,0.00746143663,552960.0,5.0
7.48,0.5881218314203066,0.0079792103,552960.0,5.0
7.48,0.5881501803201411,0.00734205287,552960.0,5.0
7.48,0.5881849265741751,0.00629452641,552960.0,5.0
7.48,0.5882419334426009,0.00820396233,552960.0,5.0
7.48,0.5884587585326357,0.00705962201,552960.0,5.0
7.48,0.5882598733381427,0.00848879675,552960.0,5.0
7.48,0.588369335674528,0.00646618654,552960.0,5.0
7.48,0.5883839145292881,0.00859413898,552960.0,5.0
7.48,0.588121488003918,0.00937799878,552960.0,5.0
7.48,0.587855856983264,0.0097009974,552960.0,5.0
7.48,0.5879546461310113,0.00951305079,552960.0,5.0
7.48,0.5880101405077414,0.00843318551,552960.0,5.0
7.48,0.5880061455445531,0.00991978585,552960.0,5.0
7.48,0.5879772387180512,0.0102526686,552960.0,5.0
7.48,0.5881174474051447,0.011127193,552960.0,5.0
7.48,0.5881613622333742,0.00937072196,552960.0,5.0
7.48,0.5879412413016621,0.00796838066,552960.0,5.0
7.48,0.5880452829730507,0.00946989787,552960.0,5.0
7.48,0.5878035169653745,0.0097291297,552960.0,5.0
7.48,0.58786357829141,0.00908150749,552960.0,5.0
7.48,0.5879932156049361,0.0106756237,552960.0,5.0
7.48,0.5881389762769936,0.0117689416,552960.0,5.0
7.48,0.5880352680596217,0.0119277589,552960.0,5.0
7.48,0.587969596886848,0.010503184,552960.0,5.0
7.48,0.587947953062404,0.0124558629,552960.0,5.0
7.48,0.5878930434412096,0.011693391,552960.0,5.0
7.48,0.5881405031333209,0.0115922303,552960.0,5.0
7.48,0.5883314726240799,0.012789071,552960.0,5.0
7.48,0.5881371532888219,0.0119865293,552960.0,5.0
7.48,0.588263439571278,0.0122822174,552960.0,5.0
7.48,0.5883322594313491,0.0134636227,552960.0,5.0
7.48,0.5883781192392499,0.00967454457,552960.0,5.0
7.48,0.5881145183077697,0.0112384691,552960.0,5.0
7.48,0.5878868391636133,0.0106870135,552960.0,5.0
7.48,0.58796080355399,0.00903378615,552960.0,5.0
7.48,0.5879930941249648,0.00855222199,552960.0,5.0
7.48,0.5880256095562596,0.00820306576,552960.0,5.0
7.48,0.5881495528998437,0.00908386644,552960.0,5.0
7.48,0.5881600797861407,0.00671674215,552960.0,5.0
7.48,0.5881044532210227,0.00640001992,552960.0,5.0
7.48,0.5880003908807581,0.00622540896,552960.0,5.0
7.48,0.5880793886772062,0.00509631346,552960.0,5.0
7.48,0.588049927738215,0.00506271961,552960.0,5.0
7.48,0.5880752957103623,0.00620821204,552960.0,5.0
7.48,0.5880119213143402,0.00544626291,552960.0,5.0
7.48,0.5881897575257663,0.00316521698,552960.0,5.0
7.48,0.5882512065902262,0.00325749794,552960.0,5.0
7.48,0.5881809585328182,0.00437158667,552960.0,5.0
7.48,0.5882854829119624,0.00362245562,552960.0,5.0
7.48,0.5881868492516235,0.000297343219,552960.0,5.0
7.48,0.5881086365288626,0.00295086566,552960.0,5.0
7.48,0.588067413017093,0.00119067021,552960.0,5.0
7.48,0.5880215098512532,0.00177460419,552960.0,5.0
7.48,0.5882142394381183,0.00354568725,552960.0,5.0
7.48,0.588023195794691,0.00125470894,552960.0,5.0
7.48,0.5878815255570897,0.00213222191,552960.0,5.0
7.48,0.5878583519368381,0.0015097138,552960.0,5.0
7.48,0.5877734732558767,0.000371364251,552960.0,5.0
7.48,0.5879274822113087,0.000776817711,552960.0,5.0
7.48,0.5880071903411203,0.00119442495,552960.0,5.0
7.48,0.5880062526665722,0.000252139361,552960.0,5.0
7.48,0.588046973378424,0.00160348457,552960.0,5.0
7.48,0.5880887409407445,7.74225345e-05,552960.0,5.0
7.48,0.5881245226220689,0.000150845901,552960.0,5.0
7.48,0.5882020687961176,0.000725706275,552960.0,5.0
7.48,0.588011905611353,0.000263321915,552960.0,5.0
7.48,0.5880179686701645,0.00131308221,552960.0,5.0
7.48,0.5879375124763788,0.00205414918,552960.0,5.0
7.48,0.5880225284056392,0.00205348812,552960.0,5.0
7.48,0.5880267163372467,0.00290977404,552960.0,5.0
7.48,0.5878787480268771,0.00247081692,552960.0,5.0
7.48,0.5878306774896581,0.00383439155,552960.0,5.0
7.48,0.5879643660134798,0.0029210154,552960.0,5.0
7.48,0.5880554769456474,0.00577321059,552960.0,5.0
7.48,0.5880437108010325,0.00398290072,552960.0,5.0
7.48,0.5881537118342168,0.00423651435,552960.0,5.0
7.48,0.5879456864215188,0.00460302019,552960.0,5.0
7.48,0.5879620450768446,0.00528365569,552960.0,5.0
7.48,0.5882983239061211,0.00767025097,552960.0,5.0
7.48,0.5879773406260249,0.00556195739,552960.0,5.0
7.48,0.5880091103253721,0.00687853746,552960.0,5.0
7.48,0.5880636305435413,0.00686373086,552960.0,5.0
7.48,0.5879209351099991,0.00732298829,552960.0,5.0
7.48,0.587747997287391,0.00649190523,552960.0,5.0
7.48,0.5877648716204754,0.00714138737,552960.0,5.0
7.48,0.587634668203154,0.00674702443,552960.0,5.0
7.48,0.5876728309832816,0.00627633264,552960.0,5.0
7.48,0.5877937444391854,0.00683962994,552960.0,5.0
7.48,0.5877139980799898,0.0060557785,552960.0,5.0
7.48,0.5878259527087508,0.00707779384,552960.0,5.0
7.48,0.5878460855359959,0.00526269852,552960.0,5.0
7.48,0.5878812786413979,0.00395789669,552960.0,5.0
7.48,0.5878142202881109,0.00548397299,552960.0,5.0
7.48,0.5878433583043403,0.00602217458,552960.0,5.0
7.48,0.5877314146040882,0.0060342136,552960.0,5.0
7.48,0.5876541381956135,0.00558580424,552960.0,5.0
7.48,0.5876628356850981,0.00565303753,552960.0,5.0
7.48,0.5877899683498111,0.00541148566,552960.0,5.0
7.48,0.5881530847120412,0.00557417162,552960.0,5.0
7.48,0.5880715816175904,0.00541074941,552960.0,5.0
7.48,0.5880579016147589,0.00771045154,552960.0,5.0
7.48,0.5880408522267312,0.0073506467,552960.0,5.0
7.48,0.5880346340833341,0.00489966971,552960.0,5.0
7.48,0.5878650988710549,0.00376091273,552960.0,5.0
7.48,0.5880266159113153,0.00637462516,552960.0,5.0
7.48,0.587937539024055,0.00656753274,552960.0,5.0
7.48,0.587970260190122,0.00615449707,552960.0,5.0
7.48,0.5879337929497686,0.00673502819,552960.0,5.0
7.48,0.5881398661357313,0.00503523033,552960.0,5.0
7.48,0.5882023583460232,0.00621020096,552960.0,5.0
7.48,0.5882953544577942,0.00513767851,552960.0,5.0
7.48,0.5881999213532073,0.00655734943,552960.0,5.0
7.48,0.5881489802472214,0.0066914351,552960.0,5.0
7.48,0.5881057144882303,0.00761573699,552960.0,5.0
7.48,0.5880646574891882,0.0053297775,552960.0,5.0
7.48,0.5879315192467648,0.00585627941,552960.0,5.0
7.48,0.5880173086612928,0.00556452888,552960.0,5.0
7.48,0.5878858121440428,0.00589438213,552960.0,5.0
7.48,0.5878824499197408,0.0045912576,552960.0,5.0
7.48,0.5879088984114974,0.00389839849,552960.0,5.0
7.48,0.5880176106856386,0.00314841732,552960.0,5.0
7.48,0.5879127775593643,0.00428366134,552960.0,5.0
7.48,0.5881075913956683,0.0060141711,552960.0,5.0
7.48,0.5879313916526746,0.00458568619,552960.0,5.0
7.48,0.5879670163745522,0.00445983335,552960.0,5.0
7.48,0.5879934543197533,0.00321859071,552960.0,5.0
7.48,0.5877067009553957,0.00285482229,552960.0,5.0
7.48,0.5877640758276627,0.00275979726,552960.0,5.0
7.48,0.5878026305729245,0.00525688828,552960.0,5.0
7.48,0.5876074265221047,0.00525149581,552960.0,5.0
7.48,0.5877622976340066,0.00525983535,552960.0,5.0
7.48,0.5876367305128515,0.00561858653,552960.0,5.0
7.48,0.5879181676441381,0.00604568799,552960.0,5.0
7.48,0.587949650967214,0.00445937623,552960.0,5.0
7.48,0.5881311395624462,0.00502076735,552960.0,5.0
7.48,0.5879168039793697,0.00470341423,552960.0,5.0
7.48,0.5880911110149563,0.00520856976,552960.0,5.0
7.48,0.5881019445344425,0.0041180718,552960.0,5.0
7.48,0.5882000836315691,0.00478821223,552960.0,5.0
7.48,0.5880185622220052,0.00210403769,552960.0,5.0
7.48,0.587987068580868,0.00234097757,552960.0,5.0
7.48,0.5879480964888238,0.00610759842,552960.0,5.0
7.48,0.5878693282608929,0.00460590954,552960.0,5.0
7.48,0.5878225397406763,0.00529292989,552960.0,5.0
7.48,0.5877996896928189,0.00569460278,552960.0,5.0
7.48,0.5876976928667057,0.00529098311,552960.0,5.0
7.48,0.587679670875423,0.00448832735,552960.0,5.0
7.48,0.587898877773489,0.0053340291,552960.0,5.0
7.48,0.5879430295078785,0.0042463052,552960.0,5.0
7.48,0.5878950762382668,0.00304195791,552960.0,5.0
7.48,0.5878133456108604,0.00396536965,552960.0,5.0
7.48,0.5878550004270603,0.00244867566,552960.0,5.0
7.48,0.5878866991873437,0.00254153654,552960.0,5.0
7.48,0.5878043883985679,0.000392232787,552960.0,5.0
7.48,0.587833907138221,0.00120659952,552960.0,5.0
7.48,0.5875596433091206,0.00209517388,552960.0,5.0
7.48,0.5875673393172719,0.00305977581,552960.0,5.0
7.48,0.5878026428143698,0.00225646834,552960.0,5.0
7.48,0.5879047382398102,0.00218394948,552960.0,5.0
7.48,0.587987316048995,0.00241284489,552960.0,5.0
7.48,0.587946681236583,0.00253227683,552960.0,5.0
7.48,0.5878161119649162,0.00227203907,552960.0,5.0
7.48,0.5878636743230824,0.00122253168,552960.0,5.0
7.48,0.587850175302274,0.000379546684,552960.0,5.0
7.48,0.587765448232868,0.000866547882,552960.0,5.0
7.48,0.5879297918786524,0.00242269645,552960.0,5.0
7.48,0.5878126618080658,0.00185037437,552960.0,5.0
7.48,0.587817348788397,0.00329754797,552960.0,5.0
7.48,0.5877852449570704,0.00403228515,552960.0,5.0
7.48,0.5878524077947037,0.0021746773,552960.0,5.0
7.48,0.5877455364657398,0.00315084597,552960.0,5.0
7.48,0.587693973094265,0.00366584648,552960.0,5.0
7.48,0.5879232499633524,0.0060053119,552960.0,5.0
7.48,0.5878893547886497,0.00616680126,552960.0,5.0
7.48,0.5877600795669552,0.00367188697,552960.0,5.0
7.48,0.5878035868277953,0.00593308851,552960.0,5.0
7.48,0.5877184378894288,0.00503893746,552960.0,5.0
7.48,0.5875739417717852,0.0041887368,552960.0,5.0
7.48,0.5878008956045894,0.00597983862,552960.0,5.0
7.48,0.5880043555624039,0.00531094815,552960.0,5.0
7.48,0.5879530526238186,0.00598334419,552960.0,5.0
7.48,0.5878411800942326,0.00503905278,552960.0,5.0
7.48,0.5879576973237055,0.00434969563,552960.0,5.0
7.48,0.5881039729388906,0.0031419852,552960.0,5.0
7.48,0.5879707170091428,0.00154418429,552960.0,5.0
7.48,0.5877643495278461,0.00203379697,552960.0,5.0
7.48,0.5876194175717393,0.00404874247,552960.0,5.0
7.48,0.5877805276877506,0.00470891169,552960.0,5.0
7.48,0.5878846777158097,0.00441101333,552960.0,5.0
7.48,0.5876406639333686,0.00355220249,552960.0,5.0
7.48,0.5877006263618831,0.004127887,552960.0,5.0
7.48,0.5876316307190954,0.00219287888,552960.0,5.0
7.48,0.5876374939643482,0.00206441804,552960.0,5.0
7.48,0.5876960931909828,0.00139144097,552960.0,5.0
7.48,0.5876883228899578,0.000842437692,552960.0,5.0
7.48,0.5876380749001224,0.000203344458,552960.0,5.0
7.48,0.5874714982964688,0.000883585416,552960.0,5.0
7.48,0.5874146937049637,0.00128532372,552960.0,5.0
7.48,0.5874513106350259,0.00129357507,552960.0,5.0
7.48,0.5875408278822577,0.000575423792,552960.0,5.0
7.48,0.5876849734400004,0.00129676395,552960.0,5.0
7.48,0.587700878634301,0.00160447113,552960.0,5.0
7.48,0.5877114563948244,0.00189452848,552960.0,5.0
7.48,0.5877864009008794,0.00103396807,552960.0,5.0
7.48,0.5879851081875755,0.000359601317,552960.0,5.0
7.48,0.5879247134230701,0.00170035758,552960.0,5.0
7.48,0.5880478703646892,0.000572959371,552960.0,5.0
7.48,0.5882028884382521,0.000479327004,552960.0,5.0
7.48,0.5880625701810588,0.000763394851,552960.0,5.0
7.48,0.588007749360495,0.00100754241,552960.0,5.0
7.48,0.5879610684537192,0.00126556892,552960.0,5.0
7.48,0.5877138789366083,0.00164229163,552960.0,5.0
7.48,0.5879473550099878,0.00261476704,552960.0,5.0
7.48,0.5879794278121531,0.00100879216,552960.0,5.0
7.48,0.5880286006653659,0.00162825275,552960.0,5.0
7.48,0.5878380443352234,0.0043049778,552960.0,5.0
7.48,0.5878486359856585,0.00299483273,552960.0,5.0
7.48,0.5878811373418755,0.00290476886,552960.0,5.0
7.48,0.5878075136212988,0.000882197745,552960.0,5.0
7.48,0.5878593415695322,0.000188200956,552960.0,5.0
7.48,0.5880731221186711,0.000148079637,552960.0,5.0
7.48,0.5879199843628855,0.00269032339,552960.0,5.0
7.48,0.5879022087588169,0.00302930893,552960.0,5.0
7.48,0.5878283619517629,0.00282746254,552960.0,5.0
7.48,0.587838491609084,0.0017767107,552960.0,5.0
7.48,0.5877242822939108,0.000871405438,552960.0,5.0
7.48,0.5877436714280283,0.00523791383,552960.0,5.0
7.48,0.5877466197989237,0.00394477514,552960.0,5.0
7.48,0.5877530001561239,0.00238724368,552960.0,5.0
7.48,0.5878531768500204,0.00444752107,552960.0,5.0
7.48,0.587889412414911,0.0032979602,552960.0,5.0
7.48,0.5878945077302269,0.00223629395,552960.0,5.0
7.48,0.5877500748826474,0.00432154413,552960.0,5.0
7.48,0.5880558337720911,0.00370118138,552960.0,5.0
7.48,0.5880323870806453,0.00276672526,552960.0,5.0
7.48,0.588016495798525,0.00229642141,552960.0,5.0
7.48,0.5879881224909504,0.00380814402,552960.0,5.0
7.48,0.5878865478364719,0.000669553535,552960.0,5.0
7.48,0.5877131829175346,0.000268426629,552960.0,5.0
7.48,0.587804385997283,0.000915753704,552960.0,5.0
7.48,0.5879516912914671,0.00101925217,552960.0,5.0
7.48,0.5880654614087059,0.00183157282,552960.0,5.0
7.48,0.587833412410289,0.00156913064,552960.0,5.0
7.48,0.5881725604819342,0.00102169418,552960.0,5.0
7.48,0.5881301123515725,9.55963391e-05,552960.0,5.0
7.48,0.5879698408589187,0.000381923363,552960.0,5.0
7.48,0.5880037694709572,0.000634330546,552960.0,5.0
7.48,0.5881492540176765,0.00141419054,552960.0,5.0
7.48,0.5880949383053312,0.0012874142,552960.0,5.0
7.48,0.5880484801123121,0.00189130845,552960.0,5.0
7.48,0.5879582419319411,0.0017907108,552960.0,5.0
7.48,0.5878112219197754,0.000527263317,552960.0,5.0
7.48,0.5877607722263309,0.00152860732,552960.0,5.0
7.48,0.5878247104586573,0.000267765939,552960.0,5.0
7.48,0.5878173560935044,0.00111995654,552960.0,5.0
7.48,0.5878745109070024,0.00136716213,552960.0,5.0
7.48,0.5878273332671354,0.00226079796,552960.0,5.0
7.48,0.5875993901343233,0.000400202156,552960.0,5.0
7.48,0.5878994993609914,0.00157729757,552960.0,5.0
7.48,0.588052320692666,0.000668215058,552960.0,5.0
7.48,0.5880351846484945,0.00166471692,552960.0,5.0
7.48,0.588247453284588,0.000891421649,552960.0,5.0
7.48,0.5880432580366565,0.000243961947,552960.0,5.0
7.48,0.5879849647397707,0.00138686741,552960.0,5.0
7.48,0.5879231266045761,0.000738487542,552960.0,5.0
7.48,0.5879288769440342,0.000197044566,552960.0,5.0
7.48,0.5879855887316624,0.000349239789,552960.0,5.0
7.48,0.5880197996368899,0.000435719753,552960.0,5.0
7.48,0.5880606080767657,0.00178850564,552960.0,5.0
7.48,0.5879700092955755,0.00256635445,552960.0,5.0
7.48,0.5881130647766992,0.00260143781,552960.0,5.0
7.48,0.588117029870041,0.00287792745,552960.0,5.0
7.48,0.5881409968382623,0.00460033271,552960.0,5.0
7.48,0.5881514007096621,0.00208567529,552960.0,5.0
7.48,0.5882677135726917,0.00156702724,552960.0,5.0
7.48,0.5882747094850311,0.000924074163,552960.0,5.0
7.48,0.5882239430699635,0.00114605958,552960.0,5.0
7.48,0.5878567495900127,0.000112257843,552960.0,5.0
7.48,0.587958832954254,0.000840767068,552960.0,5.0
7.48,0.5879998690719742,3.97558504e-05,552960.0,5.0
7.48,0.5879613536943583,1.8479131e-05,552960.0,5.0
7.48,0.5878460188091037,9.33842293e-05,552960.0,5.0
7.48,0.587821238019603,6.15648734e-05,552960.0,5.0
7.48,0.5880779837520863,0.000320495085,552960.0,5.0
7.48,0.5881063047188398,0.00183051254,552960.0,5.0
7.48,0.587974639988846,8.10009542e-05,552960.0,5.0
7.48,0.5878782801295632,0.000640709878,552960.0,5.0
7.48,0.5879440401955747,0.00102388069,552960.0,5.0
7.48,0.5879455583706721,0.00182646498,552960.0,5.0
7.48,0.5881146599281484,0.000318815556,552960.0,5.0
7.48,0.5881394425947967,0.000826086037,552960.0,5.0
7.48,0.5880782281338364,0.00202312231,552960.0,5.0
7.48,0.5881890094458039,0.0012651919,552960.0,5.0
7.48,0.5882781950145866,0.000839544502,552960.0,5.0
7.48,0.5881135997061028,0.00092428828,552960.0,5.0
7.48,0.588024798983754,0.00073918977,552960.0,5.0
7.48,0.5879313161309239,0.00104376265,552960.0,5.0
7.48,0.5878601906278349,0.00015267241,552960.0,5.0
7.48,0.5880261239103122,0.000303823058,552960.0,5.0
7.48,0.5879621065322983,0.00259893788,552960.0,5.0
7.48,0.5881215980843162,0.00286327195,552960.0,5.0
7.48,0.5880590431430684,0.000821514493,552960.0,5.0
7.48,0.5878841687168922,0.00135010085,552960.0,5.0
7.48,0.587901056756128,0.000314316173,552960.0,5.0
7.48,0.5878906124594957,0.000835891687,552960.0,5.0
7.48,0.5877234631789672,0.000757309745,552960.0,5.0
7.48,0.5877605429887157,0.000254944124,552960.0,5.0
7.48,0.5879471201330647,0.000426653086,552960.0,5.0
7.48,0.5879216468128144,0.00171754906,552960.0,5.0
7.48,0.5879670767679507,0.00037067593,552960.0,5.0
